Click id,Thời gian Click,Khu vực Click,Sub_id,Người giới thiệu
a841145fa86fbb847525421bcd047823,2026-04-20 05:13:40,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1d8a80c73abc9a66ccbebbf8b3565791,2026-04-20 05:13:38,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a9516af0e176fec6326efa468e8fd428,2026-04-20 05:13:31,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
76a5bc10e4887bf567194265faa856ac,2026-04-20 05:13:23,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
aba767e16fa2afec97d377f920f5fdb2,2026-04-20 05:13:15,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
9de5fc32758e6d7d3fe7853fcb484023,2026-04-20 05:13:07,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d2b78d3964290b2715ca322ce74965d2,2026-04-20 05:12:58,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
96f2521aaaf70ccc754c643a9bcb0c6f,2026-04-20 05:12:42,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
5e4e6b7e77b2eed1d4a0cdf85c3a302d,2026-04-20 05:12:39,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
cf5652d6276764b03e4535de86ef3420,2026-04-20 05:12:34,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7b893f74b9239a7dfe4039553e746ae9,2026-04-20 05:12:28,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7b9a183a8126f2b4244d46e8cf85334b,2026-04-20 05:12:14,Viet Nam,vaykhongtaycochuv----,Others
80362c68731523937b3834f60b455ac3,2026-04-20 05:12:09,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
f82861a37095efd8f7e7994c2286d1ee,2026-04-20 05:11:59,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
abe72f403c5a9b53f971114e6b99d32e,2026-04-20 05:11:45,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
f2122987e0e0fd1ae9b241825436344f,2026-04-20 05:11:35,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
642b3b5db6ef157567338c9fc6d1e3a5,2026-04-20 05:11:26,Viet Nam,vaykhongtaycochuv----,Others
e52bb6f341c02b780ff1915e3ff41dd5,2026-04-20 05:11:12,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Others
93c3b720873885007dbd25476611ce96,2026-04-20 05:10:59,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
eee3b7af7a3c78bf427e4d2ffdc9ee57,2026-04-20 05:10:57,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
4fed163603e5cf3764699268b2445382,2026-04-20 05:10:57,Viet Nam,vaykhongtaycochuv----,Others
3404d6d86df74d9393c80bf25b398ef3,2026-04-20 05:10:57,Viet Nam,vaykhongtaycochuv----,Facebook
cc613ebfdd001e047e9730bbf23b682c,2026-04-20 05:10:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
5eb4e363a23bc77d5309856d2897e8db,2026-04-20 05:10:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
bede5ee8b9271fd3de9877f5a36ef8e2,2026-04-20 05:10:46,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ff2e1401a71d0b45bdfacd0384377b21,2026-04-20 05:10:42,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
9b415c150aeff1e3a4143c965bad64d9,2026-04-20 05:10:40,Viet Nam,vaykhongtaycochuv----,Others
a7426247e64159e1d1706775c409c390,2026-04-20 05:10:33,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
629ce6843ff4e77fef8ecb0aab259b7b,2026-04-20 05:10:26,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2a18340ad8f3df7cd022b050505a5de3,2026-04-20 05:10:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
758e0c451c8da86ef2ab4f25ddfbbc0b,2026-04-20 05:10:21,Viet Nam,vaykhongtaycochuv----,Facebook
4f830a4a4b53f8af7f0207f8337d028e,2026-04-20 05:10:15,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1f5c47ab3ba76396f3c084d7ee28ce69,2026-04-20 05:10:00,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ad4ccf4f373ffe390aa67a911ade02c4,2026-04-20 05:09:52,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
0adeb493db77023b9cf8118218796d3a,2026-04-20 05:09:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d9d4cc8da23cf7fd06da966efd1e8868,2026-04-20 05:09:46,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
6678b16a38cf2901b4ba88e29c2c249b,2026-04-20 05:09:07,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
28dfaa86a411fc06b2c90f4e89b3488a,2026-04-20 05:09:04,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
087a307649751bfb17b528e2f84e41ce,2026-04-20 05:08:56,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
4905f4b13532deaadf50625dab0cffe0,2026-04-20 05:08:47,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
bf7638897489442bf3fc09d274e5e92c,2026-04-20 05:08:42,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
cafef0521fc63ee084a4affec76e3f50,2026-04-20 05:08:34,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
9a64cf597a6209c279d6aef478a151e4,2026-04-20 05:08:16,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
771cf53031aff7403166d261709c3a08,2026-04-20 05:08:14,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
98e1ded0d4f2e6fcf31c15d76f5ee171,2026-04-20 05:08:08,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
f96341e2c406b940747bc6d5f7e58e99,2026-04-20 05:08:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
00e391730f63bce588d69cff8898d5b5,2026-04-20 05:07:53,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
0728531565c8a6fa4b4e3ca388cbc0fc,2026-04-20 05:07:25,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c592817221cfe5d0e292be1ca8596af2,2026-04-20 05:07:20,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
bbaa2bff1bffde2dd7fc2c811b58c954,2026-04-20 05:07:16,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d9378f30185c62fe5a2eb2a95c410c6a,2026-04-20 05:06:58,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
9f5cf6116655a41c76770f02adddf56c,2026-04-20 05:06:57,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
824c4218e2eddfab304f52db525aed47,2026-04-20 05:06:48,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d13f2aea2b5b18fe58415fa60ef434a5,2026-04-20 05:06:35,Viet Nam,dammaxi----,Facebook
afd0e5440d1bdc6109ed4503fd09b01d,2026-04-20 05:06:25,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
6f87d84ef89bbf213a4231c72f04d596,2026-04-20 05:06:11,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b0235be4cb13bb97072c6f4fe14ac856,2026-04-20 05:05:35,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
25149322317f51bf0d9cae2cf5dd31ef,2026-04-20 05:05:32,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ae3068bb7b652f9d26fb21eb4364631b,2026-04-20 05:05:23,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1ced4571d1158783d7f57c72c6231572,2026-04-20 05:05:19,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
3c5e40ac08030c147b6e18a88eb7c2e5,2026-04-20 05:05:06,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
37ce03afa95860bfb1b63463ada1391e,2026-04-20 05:04:46,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c60f202da2b824301d0d6888d435af39,2026-04-20 05:04:39,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
32b2bd7170ab8bb28f21a4b1db9b8c22,2026-04-20 05:04:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
780fdaf1db2704638ef378b60c0952ca,2026-04-20 05:04:16,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
5954beabd63728857262a19ddbdcc4ce,2026-04-20 05:04:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
dd673513c8606e7e6cf0ccc94b24362e,2026-04-20 05:04:04,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
408420bf7970a811429a79f737b10a57,2026-04-20 05:03:57,Viet Nam,vaykhongtaycochuv----,Others
0ee441560aaccf611fc92ffd02e211c5,2026-04-20 05:03:53,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ace7cf319ffbbbc8fb97bf1a29d7c3dd,2026-04-20 05:03:50,Viet Nam,vaykhongtaycochuv----,Facebook
088354394077ad86207a290cbf929cd0,2026-04-20 05:03:40,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2a378028593f59521618386384ada439,2026-04-20 05:03:39,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
272aa87452433778afb09e4907e27ab0,2026-04-20 05:03:28,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
87c63534251a6a4d1ed81f9d8e58dff4,2026-04-20 05:03:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
fae0596053416c293869dab01cbccdcf,2026-04-20 05:03:11,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e63c0333593e4e1f4544ee412860d36f,2026-04-20 05:03:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e1ba553032d7e8252486b1dbb6c77074,2026-04-20 05:03:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
aab852711862ba60c3e174ebfa481426,2026-04-20 05:03:08,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a28e7485b2442acde986ba321c5f8d8f,2026-04-20 05:02:57,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e3dcebd10b059489771fe3d6174e9547,2026-04-20 05:02:55,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2e6e2ab04d522528fbb57ccb679cc189,2026-04-20 05:02:55,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
19cdc9af937f4e511621b43db28cf65e,2026-04-20 05:02:55,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
205191d73c64bf013bc9a4a32a1a2a95,2026-04-20 05:02:45,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
6b152e2cb87bebf288dea9122bb2b96d,2026-04-20 05:02:43,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
21b18b235575f296b7d7fae67ad98cc4,2026-04-20 05:02:41,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
16167eba93420b986229180df4906611,2026-04-20 05:02:39,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
164b133b49c383ded2645be5f5c8590f,2026-04-20 05:02:27,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a144e0f5cb92221c8c24f2a482987eb8,2026-04-20 05:02:19,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
4d376fd443691abd870ffdd4c55e93ec,2026-04-20 05:02:06,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
20772b9d82c4010d19453f25c4645998,2026-04-20 05:02:03,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
427570bb79abda4d127a67a8898c8818,2026-04-20 05:01:54,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
bdc649907ec7b98a837d57bdbbaad848,2026-04-20 05:01:48,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
948e502a239e7f8436198c5802180052,2026-04-20 05:01:32,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
6db0d235e905ab26afe3da8fdacda887,2026-04-20 05:01:28,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
88be38573c26741624ade260868dd31c,2026-04-20 05:01:18,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
dbb5b244198024bd9ccf30e5f797890a,2026-04-20 05:01:17,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d0b5a09946bf26a9a2057a77a055b282,2026-04-20 05:01:12,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7d6228020a57dae6bab4c28af40d2208,2026-04-20 05:01:11,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
3b1af0fbbc8aa09bfdb6a2a6113034f2,2026-04-20 05:01:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d9ec04e800ec644b6940c88cd7fe5d8a,2026-04-20 05:01:07,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
876f6447c62bc0268f10e73307e33c72,2026-04-20 05:00:56,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1d1a1446f86f6cfc30a25a5cf2f24666,2026-04-20 05:00:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
fe089182b20ef8b988673f6f16455b91,2026-04-20 05:00:32,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2ff7129940892ce39e87d9b1259c05fa,2026-04-20 05:00:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
f8b7f89ccb12aa5dc6ae92d6b0267dea,2026-04-20 05:00:03,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
370c7aea5cfc501d733d01de6a42fb74,2026-04-20 04:59:52,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d96500810f5d38a64db830591273fce6,2026-04-20 04:59:44,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
4cfafe0e5bb00379d48ffb3d033be8e1,2026-04-20 04:59:26,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
db5a5e381375820988ee33ffe3fb7753,2026-04-20 04:59:20,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
98bbe13bb474c11e226a39c3f888a347,2026-04-20 04:59:11,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
59487984006f496433da25439c0b9554,2026-04-20 04:59:06,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2b779a57e5ea5c6205b475b4c81a44a8,2026-04-20 04:58:58,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
806d418ce754b98201edf81730931e02,2026-04-20 04:58:44,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
00af9b2800ff7780d181eb5cbaacb09d,2026-04-20 04:58:41,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
9f86b639604c6a4217faf97a7d523cb2,2026-04-20 04:58:34,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
35ef4deb9ec967ae45eb08ba17550d7d,2026-04-20 04:58:32,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e7ab3c8889599988460372c8e412008d,2026-04-20 04:58:23,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
70fec352067d07dbbffc4dd15ed57641,2026-04-20 04:58:17,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7e61dc6aea583fc3f61df85373c88141,2026-04-20 04:58:13,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
bb25eaa1c43adddcc08fd2e4a5bc5bed,2026-04-20 04:57:48,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
bfcad0579b508adc0a171c1132c35fa3,2026-04-20 04:57:28,Viet Nam,dammaxi----,Facebook
ab1cde7057bf701be7b2719c071aaaa6,2026-04-20 04:57:18,Viet Nam,dammaxi----,Facebook
34f4c55049f78294dd0e9168a76c7874,2026-04-20 04:57:13,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ff08a27ba1cfefcb97a5c4e077426d63,2026-04-20 04:56:58,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e28aeac568eb12cdccdcd651b5d51a3b,2026-04-20 04:56:50,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
ed98d20cb022400c4f848b56f3d7a281,2026-04-20 04:56:34,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
70909f0b1c0f3da40b4ce17666ba7b42,2026-04-20 04:56:30,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
43a1b3c6406bf1bb15255cba0ba11d37,2026-04-20 04:56:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
84e730e08dafa5db2172263c21895cab,2026-04-20 04:56:09,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
591f8f44bc67059ce17d95391f5cac56,2026-04-20 04:55:53,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
43eac4c44997171d73f440e2c48631f2,2026-04-20 04:55:32,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
bc397c02fdd5748839962c8d75c14c7c,2026-04-20 04:55:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
6506262114cbf6e35c462e0deb38e923,2026-04-20 04:55:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
3fdc2bb7f1294d19d48d6db254244a01,2026-04-20 04:54:52,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c5f283c10155629bec7023aabfa401a1,2026-04-20 04:54:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b0d775ac2c1c8eafa016935f2fb3e615,2026-04-20 04:54:44,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
641e7bcab4b905f2bca5d24e34249cd5,2026-04-20 04:54:42,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c7057c893bd86e215b074b5fddc4a07c,2026-04-20 04:54:31,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c026b730ba2907117cbfa51aa62a095e,2026-04-20 04:54:08,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
82db812d275d9c1710f006198ac56c0d,2026-04-20 04:53:57,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
633cf2cdf448fd04522ecf8751552492,2026-04-20 04:53:51,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d02b932faac2dc79f6a77730578dbc19,2026-04-20 04:53:50,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c5a2be6dfbf394cc0694f766c8d33d1f,2026-04-20 04:53:46,Viet Nam,vaykhongtaycochuv----,Facebook
ea74bb7e301b6d4cee23983cc24b47cb,2026-04-20 04:53:29,Viet Nam,vaykhongtaycochuv----,Others
6e02c0226e0de9fb1dd4aa5b6b125e82,2026-04-20 04:53:22,Viet Nam,vaykhongtaycochuv----,Facebook
4b0e6e572d56e07acada95314efcf5af,2026-04-20 04:53:11,Viet Nam,dammaxi----,Others
9b30e5041e84652bff9a1d4d18d7055e,2026-04-20 04:53:10,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
b52a4c9dda812a1429b1874a2b2948db,2026-04-20 04:53:04,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c472da5a51263624c87f5d91c88cf21f,2026-04-20 04:53:01,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d17b27e5274bd7e8de5337516697d27b,2026-04-20 04:52:59,Viet Nam,dammaxi----,Facebook
2fbc20b55493e917dcd390972a11e799,2026-04-20 04:52:20,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e30b0489a36fda9e998a73ff6aa6ea6c,2026-04-20 04:52:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
531ea426d11b6cd97aa99102bf82da4d,2026-04-20 04:52:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
57ad39854e01a60e47462bf780f0d3d7,2026-04-20 04:51:46,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
409381bbfef4a690c4d79fbb7dd7189d,2026-04-20 04:51:41,Viet Nam,dammaxi----,Facebook
a7a952a38c78a5c884d8c1d8df9484f1,2026-04-20 04:50:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
3cef40a5f9c817e9fb733b8ee1900134,2026-04-20 04:49:50,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
8360a5e7576665fb8190a24bcb659b2f,2026-04-20 04:49:36,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7f1b409995d8e9762b9cf8c52ea798a4,2026-04-20 04:49:15,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
526ec5a403089f5e069bd77cf5661412,2026-04-20 04:48:46,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
93e4d1bbceda7813a257b65a27bf71b3,2026-04-20 04:48:44,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a7263009ba9c1d1a6069a898a0b5c798,2026-04-20 04:48:26,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
18dd05f639c9a07637faa79d1c2cebba,2026-04-20 04:48:21,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
66decad157e63eb5dda47386982881dd,2026-04-20 04:48:15,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
03ddbb368f2af89fa407559ed3bf1103,2026-04-20 04:48:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
829ce79640b426c84d03847a52e1f5cb,2026-04-20 04:47:51,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
0d984a3dac62b75f547fec2e8d117eff,2026-04-20 04:47:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d04369f9c09769e501f1b5d624d7d0fa,2026-04-20 04:47:14,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
454a9a4a20961aa33d50db24f3636939,2026-04-20 04:46:38,Viet Nam,MuseStudio-SetBoHePhoiSocDo---,Facebook
18cd913722d20ffe0a150fc1682f0b74,2026-04-20 04:46:33,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a8cc9ca7521d1dda1f598a2090b0f6b0,2026-04-20 04:45:50,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
c287d8c51ee38506de2eddaaba7ce195,2026-04-20 04:45:44,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
374cf98e7bc026fcf4c15a886f2af36a,2026-04-20 04:45:39,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e55f7fa21f0e8b0194727a0cbeaa3ee0,2026-04-20 04:45:29,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2e6131927612ba8744fe32dd8a2b24d8,2026-04-20 04:45:28,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
3a88933005f8ae4be9ff46452b2626ef,2026-04-20 04:45:27,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2f7af94a28b06de29c5278563b1faba9,2026-04-20 04:45:26,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
8eee976d9ec46c8af8f9cdf661a04159,2026-04-20 04:45:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
206d960a4a0410ce75c82b504089124b,2026-04-20 04:45:18,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
e5c1a373032dc86063484d7c88f55bb1,2026-04-20 04:45:03,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2dd7d0b14dddfedf2ef65f991c032a6d,2026-04-20 04:45:01,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
661667d8c5e7a261e7f272c05a20382a,2026-04-20 04:45:00,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
38d98b76900ea70e238fa72cb90c980c,2026-04-20 04:44:57,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
2dbf2b4b026ba5609bf1670b95c7f0e5,2026-04-20 04:44:31,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
49cefbe9608916a6b3aee5e88b33937a,2026-04-20 04:43:49,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d86341d026198e9d9773879e2e723d7c,2026-04-20 04:43:44,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d50a9056bcd34390ef2b2b2fa33f1aff,2026-04-20 04:43:42,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7a68cc8477cfcf0a2e671e4781c27034,2026-04-20 04:43:41,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
92cd5061ad2c8eeb8f225fc4266148aa,2026-04-20 04:42:53,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
7a288de7607e1c439d1f74bafdd284f1,2026-04-20 04:42:41,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
5878d5b51aa3c3e0caba7991ea3a2174,2026-04-20 04:42:25,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
8c286dfaaebfd3e52d25cdb2cfa09e87,2026-04-20 04:42:22,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
1ae0ece28b83f1d0b6f1786aad291565,2026-04-20 04:42:19,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
3f2588da3be5fed7df90927bc546bfbd,2026-04-20 04:42:17,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
822c279eb09e6b77308f78333a95a123,2026-04-20 04:42:02,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
d3eb78c654bedce0b0416c94f61addb6,2026-04-20 04:41:54,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
a81ad97a1e3558d777997dd9eb6c5c11,2026-04-20 04:41:53,Viet Nam,MuseStudio-aotodinhdaxanhdamdaitay---,Facebook
